Time,ACE,freq,paux9
75.86666666666662,-5.700539401234507,59.99847330462403,0.645149366192932
75.89999999999995,-5.612834342111685,59.99851788573314,0.6422996148520266
75.93333333333328,-5.516402908380632,59.9985625904463,0.6393713111002786
75.96666666666661,-5.410102825618629,59.998607397330304,0.6363576573566121
75.99999999999994,-5.293086271787757,59.9986522819973,0.6332509607135606
76.0,-4.147953658920631,59.998718789234125,0.6299120909603051
76.03333333333333,-3.2385914122483346,59.99880654740497,0.626107861662506
76.06666666666666,-3.614696959636119,59.99889381942048,0.6217777423237703
76.1,-3.7774662872371314,59.99898072410106,0.6169687476224706
76.13333333333333,-3.598658744003054,59.999067145417456,0.6117029672602747
76.16666666666666,-3.2859237345250376,59.99915298602192,0.6060060697956615
76.19999999999999,-2.9300246964913383,59.99923815251964,0.5999043882000787
76.23333333333332,-2.562904492595074,59.999322566448065,0.5934247151277994
76.26666666666665,-2.1963036124082436,59.999406160921914,0.5865935955940316
76.29999999999998,-1.8356275803596218,59.9994888809839,0.5794368097557623
76.33333333333331,-1.4840179085701914,59.99957068214236,0.5719790114866896
76.36666666666665,-1.1436833757601368,59.99965152931414,0.5642435033442084
76.39999999999998,-0.8162967920491624,59.99973139541619,0.5562521384479435
76.43333333333331,-0.5031282106923946,59.99981025999826,0.5480253255833123
76.46666666666664,-0.20508194261392476,59.999888107846544,0.5395821184495997
76.49999999999997,0.0772909811015956,59.99996492766794,0.530940366796484
76.5333333333333,0.34378547044890734,60.00004071087971,0.522116907666792
76.56666666666663,0.5945299099657799,60.000115450552855,0.513127774452915
76.59999999999997,0.8299671274021836,60.00018914053747,0.5039884021022623
76.6333333333333,1.0508287031935721,60.000261774788406,0.49471380794283704
76.66666666666663,1.2581024021306535,60.00033334690062,0.48531872974471035
76.69999999999996,1.4529940266386372,60.00040384985128,0.4758177057262003
76.73333333333329,1.6368835705965554,60.000473275935335,0.46622508537894625
76.76666666666662,1.811278147218665,60.00054161687122,0.45655496518386407
76.79999999999995,1.9777650096396329,60.00060886404449,0.44682104895343855
76.83333333333329,2.1379624016882794,60.000675008851026,0.437036438436067
76.86666666666662,2.293472157583236,60.000740043096094,0.42721336590898495
76.89999999999995,2.4458372546191054,60.000803959405154,0.4173628858351375
76.93333333333328,2.596503243771998,60.00086675160035,0.40749454695494514
76.96666666666661,2.746786692829688,60.00092841500265,0.3976160691341324
76.99999999999994,2.8978483625439853,60.00098894662518,0.38773305052970386
77.0,4.066825212537825,60.00106992877723,0.3777182822802594
77.03333333333333,4.991703757418905,60.00117103173116,0.36734898845813824
77.06666666666666,4.623500009364958,60.00127054241557,0.35657343968273914
77.1,4.461726989012429,60.00136859872305,0.3454457963860236
77.13333333333333,4.635020587556965,60.00146511722076,0.33399356670908986
77.16666666666666,4.936923001680743,60.00156003772881,0.32224602199524277
77.19999999999999,5.277966554733609,60.001653304908274,0.31023123307933886
77.23333333333332,5.627448831383665,60.001744878631314,0.29797585218314104
77.26666666666665,5.974861211945229,60.001834730312574,0.2855044274157059
77.29999999999998,6.316011031409964,60.00192284295783,0.27283894642771145
77.33333333333331,6.648919318797253,60.00200920855255,0.2599985783014347
77.36666666666665,6.972456786507548,60.002093827103316,0.2469995923435775
77.39999999999998,7.285916415010407,60.002176704434774,0.23385546672609614
77.43333333333331,7.588851620279701,60.002257850232326,0.2205771133254153
77.46666666666664,7.8810150331698,60.002337276061986,0.20717324569266005
77.49999999999997,8.16232836611769,60.00241499350066,0.19365083455116228
77.5333333333333,8.432860795146741,60.00249101243384,0.1800156261631436
77.56666666666663,8.692808193697863,60.002565339601624,0.16627269127234
77.59999999999997,8.94247327027939,60.0026379774514,0.15242697168793562
77.6333333333333,9.182244376542263,60.002708923345985,0.13848379242253905
77.66666666666663,9.412574238769821,60.00277816915646,0.12444930988726455
77.69999999999996,9.633957816994409,60.00284570125215,0.11033087036871336
77.73333333333329,9.846910465103013,60.00291150087853,0.09613725836339349
77.76666666666662,10.051946531398826,60.002975544893935,0.08187882108519062
77.79999999999995,10.24956151377266,60.00303780681564,0.06756746323999252
77.83333333333329,10.440215890608382,60.003098258110015,0.05321651428245033
77.86666666666662,10.624319893888012,60.00315686964872,0.03884047826177017
77.89999999999995,10.802225268368186,60.0032136132406,0.024454684052832576
77.93333333333328,10.974221486107227,60.0032684631502,0.010074860008346675
77.96666666666661,11.14053472658614,60.00332139751361,-0.0042833383755880305
77.99999999999994,11.301331892224866,60.00337239956497,-0.01860481636182243
78.0,12.471807409746651,60.003443020663106,-0.03300593415969111
78.03333333333333,13.390398534944278,60.003532902208555,-0.047697466883533934
78.06666666666666,13.00795541104202,60.003620346822956,-0.06271834027598011
78.1,12.823896571555732,60.003705523793364,-0.07800110394140525
78.13333333333333,12.965743092969465,60.00378836668006,-0.09350487793526874
78.16666666666666,13.22674494608399,60.00386883415447,-0.10918714295606868
78.19999999999999,13.517672650457632,60.00394689651266,-0.12500702581021983
78.23333333333332,13.808250480034681,60.00402254402258,-0.14092581553315497
78.26666666666665,14.088513239033881,60.00409578377034,-0.1569079117244243
78.29999999999998,14.354920463909423,60.004166638246666,-0.1729215076217816
78.33333333333331,14.606252673720494,60.00423514228458,-0.18893899247558466
78.36666666666665,14.842235316483778,60.004301340541495,-0.20493726707280224
78.39999999999998,15.063090170777297,60.004365285028584,-0.22089772588644863
78.43333333333331,15.269347446158713,60.00442703195277,-0.23680608673877224
78.46666666666664,15.461761347125048,60.00448663884675,-0.2526520731223947
78.49999999999997,15.64125426367234,60.00454416188999,-0.2684289340215251
78.5333333333333,15.808869290103553,60.00459965350807,-0.2841328703559576
78.56666666666663,15.965729245991772,60.00465316054874,-0.2997623663767879
78.59999999999997,16.112997880138057,60.00470472210101,-0.3153175305715905
78.6333333333333,16.251840984432263,60.004754368965145,-0.33079936575122204
78.66666666666663,16.383398289498878,60.00480212290343,-0.34620918789585176
78.69999999999996,16.50873763575126,60.004847996586655,-0.3615480119068426
78.73333333333329,16.628845432653772,60.004891994040854,-0.37681608657038623
78.76666666666662,16.744591826041482,60.00493411154875,-0.392012539151132
78.79999999999995,16.856718314482144,60.00497433939306,-0.4071351433792003
78.83333333333329,16.965822473810434,60.00501266215384,-0.4221802724997836
78.86666666666662,17.072347196618445,60.005049061692915,-0.4371428877568917
78.89999999999995,17.176582585001952,60.005083518677424,-0.4520167462446878
78.93333333333328,17.27867218440607,60.005116014453186,-0.4667946583742033
78.96666666666661,17.37862116443582,60.00514653260278,-0.4814688295689429
78.99999999999994,17.476311973610684,60.00517506140581,-0.49603124592998427
79.0,18.58565555382474,60.00522296093978,-0.5106044803875776
79.03333333333333,19.444229062062295,60.0052894742091,-0.5254045109401861
79.06666666666666,19.000041024946157,60.00535268618607,-0.5404740427036536
79.1,18.750179740007546,60.00541276614909,-0.5557475211528384
79.13333333333333,18.821107736397682,60.00546966919725,-0.5711837662162988
79.16666666666666,19.00629171283112,60.00552338278464,-0.5867377049518119
79.19999999999999,19.216769294400233,60.005573906529506,-0.6023637528322467
79.23333333333332,19.42246230937301,60.00562126202281,-0.6180165233205415
79.26666666666665,19.613627199261735,60.00566548807968,-0.6336521253900163
79.29999999999998,19.786981644469876,60.00570663922395,-0.6492292977517078
79.33333333333331,19.941581701179032,60.00574478327697,-0.6647103691614475
79.36666666666665,20.077426971924233,60.00577999724833,-0.6800620197303431
79.39999999999998,20.194994636672323,60.00581236500006,-0.6952558324956559
79.43333333333331,20.29504319531918,60.00584197381838,-0.710268528159963
79.46666666666664,20.37852157204795,60.00586891160053,-0.7250820611827358
79.49999999999997,20.44650678499611,60.00589326422951,-0.7396834001112129
79.5333333333333,20.500157314559058,60.00591511272098,-0.7540641246719826
79.56666666666663,20.54067580946299,60.00593453169253,-0.7682198448255129
79.59999999999997,20.56927614001421,60.005951587781844,-0.7821494668864837
79.6333333333333,20.58715637876314,60.005966338717435,-0.7958543464064327
79.66666666666663,20.595476188692174,60.00597883293247,-0.8093374384513297
79.69999999999996,20.595339352223213,60.005989110086816,-0.8226024441734481
79.73333333333329,20.587778079833676,60.00599720116477,-0.8356530326034672
79.76666666666662,20.57373807196892,60.00600312901697,-0.8484921794598588
79.79999999999995,20.55407333376413,60.00600691096849,-0.8611216597403715
79.83333333333329,20.52954341737778,60.006008560040705,-0.8735417189986716
79.86666666666662,20.500810853559447,60.00600808655235,-0.8857509307398814
79.89999999999995,20.468441339829777,60.0060055007794,-0.8977462587303364
79.93333333333328,20.432907199438528,60.00600081426448,-0.909523260502132
79.96666666666661,20.394592649137262,60.005994040888865,-0.9210764549922867
79.99999999999994,20.353797691338013,60.00598519899499,-0.932399789297067
80.0,21.3247377695667,60.00599588424036,-0.9436175569093042
80.03333333333333,22.047637092548243,60.00602578244663,-0.9549475753600767
80.06666666666666,21.47366033572559,60.00605322555042,-0.9664349652219517
80.1,21.102052761139397,60.006078399473736,-0.9780178619739566
80.13333333333333,21.059343198412357,60.00610126698456,-0.9896605650823176
80.16666666666666,21.13870140888676,60.006121816942056,-1.0013254655329984
80.19999999999999,21.25089838770578,60.00614004715536,-1.0129764260565999
80.23333333333332,21.36548142701712,60.006155974482226,-1.024579343358889
80.26666666666665,21.4721945899573,60.00616963045807,-1.0361031073383042
80.29999999999998,21.567125157945245,60.00618106052788,-1.0475202488675173
80.33333333333331,21.648607831337873,60.006190320542075,-1.0588073067961723
80.36666666666665,21.715861095327693,60.00619747556553,-1.0699449569172348
80.39999999999998,21.76854105120975,60.00620259598837,-1.080917828098693
80.43333333333331,21.80657782944902,60.00620575511719,-1.0917142213877185
80.46666666666664,21.83010227067188,60.006207027230175,-1.10232559333161
80.49999999999997,21.839407435785617,60.006206484577355,-1.1127459546006246
80.5333333333333,21.834925547365025,60.00620419563086,-1.1229712061576969
80.56666666666663,21.817207964650034,60.006200223421885,-1.1329984372969726
80.59999999999997,21.78690763050489,60.006194624349796,-1.1428252521809235
80.6333333333333,21.744762938089305,60.00618744766093,-1.1524491618248422
80.66666666666663,21.69158242108942,60.00617873437307,-1.161867077530232
80.69999999999996,21.628230018308336,60.006168519147785,-1.171074934549532
80.73333333333329,21.5556098119921,60.006156829212706,-1.1800674656058607
80.76666666666662,21.474653605504507,60.006143686481124,-1.1888381341453425
80.79999999999995,21.38630578858156,60.00612910841773,-1.1973792218323176
80.83333333333329,21.291510294001686,60.006113110893,-1.2056820815147251
80.86666666666662,21.191201271032664,60.00609570776411,-1.21373748411564
80.89999999999995,21.08628939444855,60.00607691415302,-1.2215361296044058
80.93333333333328,20.97765035412135,60.006056747675984,-1.2290691195021797
80.96666666666661,20.866120224178207,60.00603523017808,-1.2363285519628953
80.99999999999994,20.75249018203642,60.00601238784374,-1.2433080434770538
81.0,21.65119731109097,60.00600981178395,-1.2501335692547855
81.03333333333333,22.30316142629497,60.0060271818954,-1.2570265975974326
81.06666666666666,21.660328063693356,60.00604284923945,-1.2640375028816209
81.1,21.222640310941003,60.006057023650655,-1.2711111708655576
81.13333333333333,21.116908696551175,60.00606967918992,-1.278219842081052
81.16666666666666,21.13659626283869,60.00608081318698,-1.285334655354342
81.19999999999999,21.192920446073217,60.00609043073109,-1.2924286897666892
81.23333333333332,21.255889958550764,60.00609855479061,-1.2994772303377644
81.26666666666665,21.31565477407477,60.00610522161291,-1.3064584744029162
81.29999999999998,21.368645728292808,60.006110479736705,-1.3133539789254023
81.33333333333331,21.413483241764343,60.00611438614201,-1.3201488839812203
81.36666666666665,21.44961216192278,60.00611700490459,-1.3268319524808447
81.39999999999998,21.476863599209672,60.006118403209264,-1.3333953571929236
81.43333333333331,21.495276620836762,60.00611864888814,-1.3398344055456146
81.46666666666664,21.505027298478353,60.00611780783593,-1.3461470512948104
81.49999999999997,21.506391616977364,60.006115941733064,-1.352333376963566
81.5333333333333,21.49972048626013,60.00611310591858,-1.3583949778860571
81.56666666666663,21.485418820693763,60.00610934791536,-1.3643343258637586
81.59999999999997,21.463929542771627,60.006104706396485,-1.3701541458283728
81.6333333333333,21.435720414782224,60.00609921095858,-1.3758568097382629
81.66666666666663,21.40127160065762,60.006092881528744,-1.3814438541297047
81.69999999999996,21.361065220779466,60.006085728868456,-1.3869155485107143
81.73333333333329,21.31557676714977,60.006077756585874,-1.392270611513613
81.76666666666662,21.26526949897296,60.00606896168456,-1.397506059221909
81.79999999999995,21.210588565380103,60.00605933633055,-1.4026171973974932
81.83333333333329,21.15195714047787,60.00604887039842,-1.4075977497855163
81.86666666666662,21.089775087642842,60.00603755275781,-1.412440127847825
81.89999999999995,21.024420580514512,60.00602537396857,-1.4171358336450446
81.93333333333328,20.956249939579347,60.00601232759787,-1.4216758722874534
81.96666666666661,20.88559631712594,60.00599841168786,-1.4260512922620538
81.99999999999994,20.812779908766732,60.005983631453866,-1.430253730839226
82.0,21.751842389023963,60.00598958203175,-1.4344062829982462
82.03333333333333,22.44368060660988,60.00601595434652,-1.4387267908710921
82.06666666666666,21.839782175845844,60.00604106354434,-1.443261297925913
82.1,21.43946157959512,60.006065076224864,-1.4479498157506043
82.13333333333333,21.369381552519055,60.00608794868573,-1.4527592948792467
82.16666666666666,21.423112816772708,60.006109665842246,-1.4576553504682455
82.19999999999999,21.511883697757085,60.006130222317275,-1.4626055128288407
